# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-21 10:45:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 46051
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmplgwt001z/cryo-erk_atmu8o/cryo-er-20231121114549.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
-4.5031e+07,0.758397,0.0338,6,127,0,4.5031e+07,0.00023624,0.3605,0.000232636,0.00121085,0.279542,9.80946e-05,0.000670344,0.354599,0.00080418,0.00210627,-8.35066,-1.02026,-8.36604,-6.71643,-1.2746,-9.22958,-7.30772,-1.03677,-7.12569,-6.16284
-4.5031e+07,0.941145,0.0338,7,255,0,4.5031e+07,0.0021273,0.358568,0.000175778,0.00136347,0.26425,0.000180608,0.000805193,0.371884,0.000629309,1.59527e-05,-6.1529,-1.02564,-8.64629,-6.59772,-1.33086,-8.61918,-7.12443,-0.989174,-7.37089,-11.0459
-4.5031e+07,0.771077,0.0338,7,127,0,4.5031e+07,0.000122989,0.352026,0.000738301,0.00106868,0.271688,0.000141039,0.000690304,0.371976,0.000629613,0.000919324,-9.00342,-1.04405,-7.21116,-6.84133,-1.3031,-8.86647,-7.27838,-0.988927,-7.3704,-6.99187
-4.5031e+07,0.996156,0.0338,6,127,0,4.5031e+07,4.95508e-05,0.360832,0.000951378,0.000417627,0.267241,0.000302712,0.00042477,0.368945,0.000250833,0.000584499,-9.91251,-1.01934,-6.9576,-7.78092,-1.3196,-8.10273,-7.76396,-0.997108,-8.29072,-7.44475
-4.5031e+07,0.782051,0.0338,7,127,0,4.5031e+07,0.00456602,0.349886,0.000470576,4.60305e-05,0.274711,9.22724e-05,0.000379966,0.361801,0.00797103,7.70232e-05,-5.38911,-1.05015,-7.66155,-9.98621,-1.29204,-9.29077,-7.87543,-1.01666,-4.83194,-9.4714
-4.5031e+07,0.902591,0.0338,7,127,0,4.5031e+07,0.000104507,0.363593,0.000282814,0.000516504,0.269465,0.000137124,0.000429654,0.365317,5.92985e-05,9.46119e-05,-9.16626,-1.01172,-8.17072,-7.56843,-1.31132,-8.89462,-7.75253,-1.00699,-9.73293,-9.26573
-4.5031e+07,0.928853,0.0338,7,127,0,4.5031e+07,0.000117371,0.366954,5.78766e-05,0.000258253,0.273536,2.74277e-05,0.000412473,0.358548,4.51761e-05,4.36656e-05,-9.05017,-1.00252,-9.7572,-8.26157,-1.29632,-10.504,-7.79334,-1.02569,-10.0049,-10.0389
-4.5031e+07,0.961102,0.0338,6,127,0,4.5031e+07,0.000198417,0.36264,2.41558e-05,0.00111564,0.271506,0.000144387,0.00268069,0.361536,4.7319e-05,0.000107324,-8.52514,-1.01434,-10.631,-6.79833,-1.30377,-8.84301,-5.92168,-1.01739,-9.9586,-9.13966
-4.5031e+07,0.994047,0.0338,7,127,0,4.5031e+07,0.00312377,0.361086,0.000232328,0.000676393,0.269242,6.8605e-05,0.000209608,0.361085,0.00283674,0.00143958,-5.76872,-1.01864,-8.36736,-7.29874,-1.31214,-9.58714,-8.47027,-1.01864,-5.8651,-6.5434
-4.5031e+07,0.991712,0.0338,7,127,0,4.5031e+07,0.00311409,0.355579,0.000166646,0.00134796,0.276346,7.20493e-05,0.000176467,0.36053,0.00163774,0.00102949,-5.77182,-1.03401,-8.69964,-6.60916,-1.2861,-9.53816,-8.64238,-1.02018,-6.41444,-6.87869
-4.5031e+07,0.89726,0.0338,7,127,0,4.5031e+07,5.84316e-05,0.359197,0.000747065,0.000137659,0.267797,0.000224741,0.00116744,0.370502,0.000166496,2.27872e-06,-9.74765,-1.02388,-7.19936,-8.89073,-1.31753,-8.40056,-6.75294,-0.992895,-8.70054,-12.9919
-4.5031e+07,0.643407,0.0338,7,127,0,4.5031e+07,0.000515828,0.362705,0.000233629,0.00280253,0.266086,0.000148643,0.000659162,0.36445,0.00210113,0.000298193,-7.56974,-1.01416,-8.36178,-5.87723,-1.32394,-8.81396,-7.32454,-1.00937,-6.16528,-8.11777
-4.5031e+07,0.987554,0.0338,7,127,0,4.5031e+07,0.00207796,0.356511,0.000186583,0.000141539,0.273273,5.44219e-05,0.00136169,0.365063,0.00104467,0.000286913,-6.17637,-1.03139,-8.58663,-8.86293,-1.29728,-9.81874,-6.59903,-1.00769,-6.86406,-8.15633
-4.5031e+07,0.884526,0.0338,7,127,0,4.5031e+07,0.000448896,0.362821,0.0019767,0.00291001,0.273443,0.000458182,0.000708014,0.354741,0.00205807,0.00043504,-7.70872,-1.01385,-6.22633,-5.8396,-1.29666,-7.68824,-7.25305,-1.03637,-6.18599,-7.74007
-4.5031e+07,0.715869,0.0338,7,127,0,4.5031e+07,3.92055e-05,0.351198,0.000257752,0.000258227,0.272417,3.19523e-05,0.00131465,0.373131,0.000153522,0.0011988,-10.1467,-1.0464,-8.26351,-8.26167,-1.30042,-10.3513,-6.63418,-0.985826,-8.78167,-6.72644
-4.5031e+07,0.907662,0.0338,7,127,0,4.5031e+07,4.68573e-05,0.364517,0.000116625,0.000219665,0.267089,1.3895e-05,0.000552843,0.366672,6.55086e-05,0.000706776,-9.9684,-1.00918,-9.05655,-8.4234,-1.32017,-11.184,-7.50044,-1.00329,-9.63333,-7.2548
-4.5031e+07,0.737233,0.0338,7,127,0,4.5031e+07,0.00294196,0.364384,0.00268365,0.00122646,0.261865,8.39474e-05,0.0019856,0.361832,0.00288757,0.000108863,-5.82868,-1.00955,-5.92058,-6.70363,-1.33992,-9.38532,-6.22183,-1.01658,-5.84734,-9.12542
-4.5031e+07,0.983411,0.0338,7,127,0,4.5031e+07,0.000204004,0.371112,0.000139976,0.000835341,0.267516,0.000192303,0.000146347,0.35816,0.000250471,0.00144322,-8.49737,-0.991251,-8.87404,-7.08767,-1.31858,-8.55644,-8.82953,-1.02678,-8.29217,-6.54088
-4.5031e+07,0.919511,0.0338,7,127,0,4.5031e+07,0.00307071,0.349069,0.0014078,0.00152808,0.279853,2.67702e-05,0.00263493,0.361246,0.00112377,4.02075e-05,-5.78585,-1.05249,-6.56573,-6.48374,-1.27349,-10.5282,-5.9389,-1.0182,-6.79107,-10.1215
-4.5031e+07,0.968689,0.0338,6,63,0,4.5031e+07,0.000559304,0.349781,0.000203539,0.000570293,0.27584,1.03563e-05,0.000217978,0.36951,0.00318152,0.000125605,-7.48882,-1.05045,-8.49965,-7.46936,-1.28793,-11.4779,-8.43112,-0.995578,-5.7504,-8.98237
-4.5031e+07,0.994624,0.0338,7,127,0,4.5031e+07,0.00334516,0.363792,0.000125557,0.000998949,0.273728,4.751e-06,0.000362329,0.355129,0.00233923,0.000175176,-5.70024,-1.01117,-8.98275,-6.90881,-1.29562,-12.2572,-7.92296,-1.03528,-6.05793,-8.64972
-4.5031e+07,0.995678,0.0338,6,127,0,4.5031e+07,0.00207338,0.361508,0.000210731,0.000802246,0.269162,1.05124e-06,0.000492718,0.357194,0.00766838,0.000887683,-6.17857,-1.01747,-8.46493,-7.1281,-1.31244,-13.7655,-7.61557,-1.02948,-4.87065,-7.0269
-4.5031e+07,0.68394,0.0338,6,63,0,4.5031e+07,0.000414005,0.356245,0.00115931,0.00210137,0.267612,5.55526e-06,0.000572167,0.371653,0.000126,0.000111268,-7.78963,-1.03214,-6.75993,-6.16517,-1.31822,-12.1008,-7.46608,-0.989794,-8.97923,-9.10357
-4.5031e+07,0.976304,0.0338,7,127,0,4.5031e+07,1.10983e-05,0.352836,0.000290715,0.000308927,0.268854,5.31851e-07,0.00193539,0.371712,0.00147083,0.00258088,-11.4087,-1.04175,-8.14317,-8.08241,-1.31359,-14.4469,-6.24745,-0.989637,-6.52193,-5.95962
-4.5031e+07,0.947738,0.0338,7,127,0,4.5031e+07,0.00782364,0.362423,0.0022233,0.000474695,0.264428,2.58749e-06,0.000303605,0.361486,0.00054995,0.000286111,-4.85061,-1.01494,-6.10876,-7.65284,-1.33019,-12.8648,-8.09978,-1.01753,-7.50568,-8.15913
-4.5031e+07,0.928286,0.0338,7,127,0,4.5031e+07,1.25686e-05,0.362798,9.21865e-05,0.00154529,0.269726,5.09754e-05,0.00159364,0.360433,0.000161732,0.00358608,-11.2843,-1.01391,-9.2917,-6.47254,-1.31035,-9.88417,-6.44174,-1.02045,-8.72957,-5.6307
-4.5031e+07,0.919229,0.0338,7,127,0,4.5031e+07,3.51681e-05,0.353109,0.0011481,0.00106282,0.274889,0.000433488,0.000493115,0.368082,1.08865e-05,0.000735672,-10.2554,-1.04098,-6.76965,-6.84683,-1.29139,-7.74365,-7.61477,-0.999449,-11.428,-7.21473
-4.5031e+07,0.968038,0.0338,6,63,0,4.5031e+07,5.128e-05,0.363766,0.000871558,0.00152091,0.265206,0.000385395,0.000896677,0.36633,1.28507e-05,0.000960091,-9.87821,-1.01125,-7.04523,-6.48845,-1.32725,-7.86124,-7.01682,-1.00422,-11.2621,-6.94848
-4.5031e+07,0.920776,0.0338,7,127,0,4.5031e+07,0.000361694,0.35925,0.000393341,0.000912692,0.279343,8.22923e-05,0.000265736,0.357155,0.000909992,0.00132613,-7.92471,-1.02374,-7.84083,-6.99911,-1.27532,-9.40523,-8.23301,-1.02958,-7.00207,-6.62549
-4.5031e+07,0.910093,0.0338,6,95,0,4.5031e+07,0.000951665,0.349299,0.00107278,0.00140284,0.269341,0.000164246,0.000265709,0.373734,0.00168931,0.0020795,-6.9573,-1.05183,-6.8375,-6.56926,-1.31178,-8.71415,-8.23311,-0.984211,-6.38343,-6.17563
-4.5031e+07,0.948398,0.0338,7,127,0,4.5031e+07,0.000908207,0.357271,0.000226582,0.000871967,0.263812,8.74386e-05,0.00106691,0.374988,0.000689191,7.8582e-05,-7.00404,-1.02926,-8.3924,-7.04476,-1.33252,-9.34457,-6.84299,-0.980862,-7.27999,-9.45137
-4.5031e+07,0.981681,0.0338,6,127,0,4.5031e+07,0.000838593,0.363719,0.000495798,0.000707508,0.271977,0.000210848,0.00164739,0.355504,0.00301076,0.00188868,-7.08378,-1.01137,-7.60934,-7.25376,-1.30204,-8.46437,-6.40856,-1.03422,-5.80556,-6.27188
-4.5031e+07,0.876924,0.0338,6,63,0,4.5031e+07,0.000552246,0.35885,0.000748759,0.00277403,0.276373,0.000109613,0.000623396,0.358909,0.000683843,0.000376401,-7.50152,-1.02485,-7.19709,-5.88746,-1.286,-9.11855,-7.38033,-1.02469,-7.28778,-7.88486
-4.5031e+07,0.965099,0.0338,7,127,0,4.5031e+07,0.00119669,0.355862,0.000813317,0.00103144,0.271197,7.59384e-05,0.00161256,0.366731,0.000471739,0.0010075,-6.7282,-1.03321,-7.11439,-6.8768,-1.30491,-9.48559,-6.42993,-1.00313,-7.65908,-6.90028
-4.5031e+07,0.673708,0.0338,6,63,0,4.5031e+07,0.00404587,0.353584,0.0022565,0.000731703,0.281342,0.000114877,0.00152421,0.355023,0.000591148,0.000786035,-5.51006,-1.03963,-6.09394,-7.22014,-1.26818,-9.07164,-6.48628,-1.03557,-7.43344,-7.14851
-4.5031e+07,0.999861,0.0338,6,127,0,4.5031e+07,0.000108217,0.356942,0.000235357,0.000602678,0.272236,0.000134295,0.000635561,0.36744,0.00038931,0.00127726,-9.13137,-1.03018,-8.35441,-7.41413,-1.30109,-8.91547,-7.361,-1.0012,-7.85114,-6.66303
-4.5031e+07,0.966723,0.0338,6,63,0,4.5031e+07,0.00311912,0.361116,0.00508478,0.0047295,0.26819,0.000181877,0.0016538,0.3534,0.000520137,0.00200471,-5.77021,-1.01856,-5.2815,-5.35393,-1.31606,-8.61218,-6.40468,-1.04015,-7.56142,-6.21226
-4.5031e+07,0.990039,0.0338,6,63,0,4.5031e+07,0.000654908,0.35496,0.00010442,0.000408903,0.277289,4.06152e-05,0.000243782,0.364711,0.000437974,0.00115006,-7.33102,-1.03575,-9.16709,-7.80203,-1.2827,-10.1114,-8.31924,-1.00865,-7.73335,-6.76794
-4.5031e+07,0.732825,0.0338,7,127,0,4.5031e+07,0.000650085,0.375222,0.000108055,0.000992347,0.268078,0.000636827,0.00199247,0.35219,0.000105689,2.44878e-05,-7.33841,-0.980237,-9.13287,-6.91544,-1.31648,-7.35901,-6.21838,-1.04358,-9.15501,-10.6173
-4.5031e+07,0.980431,0.0338,7,127,0,4.5031e+07,0.000136718,0.364604,0.000447348,0.000893422,0.273825,6.35256e-05,0.000534126,0.355839,0.000740135,0.00291644,-8.89759,-1.00894,-7.71217,-7.02045,-1.29527,-9.66407,-7.53488,-1.03328,-7.20868,-5.83739
-4.5031e+07,0.936638,0.0338,6,63,0,4.5031e+07,9.71852e-05,0.349005,0.00022614,0.000532335,0.275593,4.36883e-05,0.00321654,0.369693,0.000454159,0.00113872,-9.23889,-1.05267,-8.39436,-7.53824,-1.28883,-10.0384,-5.73945,-0.995082,-7.69706,-6.77785
-4.5031e+07,0.89047,0.0338,6,63,0,4.5031e+07,0.0001877,0.368622,0.000253089,0.00192818,0.270361,0.000102326,0.000340411,0.354707,0.000758502,0.00273949,-8.58066,-0.997983,-8.28177,-6.25118,-1.308,-9.18735,-7.98536,-1.03646,-7.18416,-5.89998
-4.5031e+07,0.847658,0.0338,6,63,0,4.5031e+07,0.000223895,0.356904,0.000307698,0.00060452,0.272544,0.000851851,0.0029523,0.364335,0.000640765,0.000635959,-8.40433,-1.03029,-8.08639,-7.41108,-1.29995,-7.0681,-5.82517,-1.00968,-7.35285,-7.36038
-4.5031e+07,0.697377,0.0338,7,127,0,4.5031e+07,0.00135326,0.371795,0.000457031,0.000161127,0.264668,7.17324e-06,0.000177503,0.358657,0.00182311,0.000900861,-6.60524,-0.989414,-7.69076,-8.73332,-1.32928,-11.8452,-8.63653,-1.02539,-6.30721,-7.01216
-4.5031e+07,0.955394,0.0338,6,127,0,4.5031e+07,0.00127672,0.361378,0.00039591,9.01538e-05,0.270884,1.38927e-05,3.59352e-05,0.363584,0.00143448,0.000906453,-6.66346,-1.01783,-7.83432,-9.31399,-1.30607,-11.1841,-10.2338,-1.01174,-6.54695,-7.00597
-4.5031e+07,0.788351,0.0338,6,63,0,4.5031e+07,0.00114993,0.362346,0.000701168,0.000444249,0.272826,1.62254e-05,0.000458635,0.360534,0.000866874,0.000657379,-6.76805,-1.01516,-7.26276,-7.71912,-1.29892,-11.0289,-7.68726,-1.02017,-7.05062,-7.32725
-4.5031e+07,0.603398,0.0338,5,59,0,4.5031e+07,0.00166908,0.351127,0.000542196,0.00103313,0.275389,7.18416e-05,0.000102268,0.368596,0.000796113,0.000673686,-6.39548,-1.04661,-7.51988,-6.87516,-1.28957,-9.54105,-9.18792,-0.998055,-7.13577,-7.30275
-4.5031e+07,0.917916,0.0338,6,127,0,4.5031e+07,0.000766865,0.351157,0.00040242,0.000847892,0.279807,1.20438e-05,0.000355273,0.363408,0.00246386,0.000779556,-7.1732,-1.04652,-7.81801,-7.07276,-1.27365,-11.327,-7.94262,-1.01223,-6.00603,-7.15679
-4.5031e+07,0.802833,0.0338,7,127,0,4.5031e+07,0.000410611,0.373726,6.00569e-05,0.00161904,0.265018,1.91487e-05,0.000731371,0.356025,0.00213599,0.000253808,-7.79787,-0.984232,-9.72022,-6.42592,-1.32796,-10.8633,-7.22059,-1.03275,-6.14882,-8.27893
-4.5031e+07,0.998288,0.0338,7,127,0,4.5031e+07,0.000571762,0.355759,9.23664e-05,0.00277563,0.272478,3.46438e-05,0.000591553,0.364756,0.00198325,0.000957659,-7.46679,-1.0335,-9.28975,-5.88688,-1.3002,-10.2704,-7.43276,-1.00853,-6.22302,-6.95102
-4.5031e+07,0.927652,0.0338,6,127,0,4.5031e+07,0.000180449,0.36278,0.00014243,0.0015144,0.269449,3.93199e-05,0.0019693,0.363111,0.000378893,0.000436047,-8.62006,-1.01396,-8.85666,-6.49273,-1.31138,-10.1438,-6.23007,-1.01305,-7.87826,-7.73776
-4.5031e+07,0.927837,0.0338,6,127,0,4.5031e+07,0.000162173,0.36382,0.000183031,0.00072949,0.266973,0.00035549,0.000762278,0.36441,0.00127893,0.00132592,-8.72685,-1.0111,-8.60586,-7.22317,-1.32061,-7.94201,-7.1792,-1.00947,-6.66173,-6.62565
-4.5031e+07,0.989309,0.0338,6,63,0,4.5031e+07,0.000190495,0.360742,0.000259749,0.000914717,0.277257,0.00028578,0.000797088,0.357258,0.000891572,0.00140259,-8.56589,-1.01959,-8.2558,-6.9969,-1.28281,-8.16029,-7.13455,-1.0293,-7.02252,-6.56944
-4.5031e+07,0.906748,0.0338,6,127,0,4.5031e+07,0.000202823,0.370002,0.000287714,0.000881475,0.271871,0.00036486,0.00115715,0.353284,0.00114585,0.00080377,-8.50318,-0.994247,-8.15354,-7.03391,-1.30243,-7.916,-6.76179,-1.04048,-6.7716,-7.1262
-4.5031e+07,0.894821,0.0338,6,63,0,4.5031e+07,0.000838915,0.34792,0.000236067,0.000881502,0.278635,0.000622637,0.00369017,0.363585,0.00185909,0.00173189,-7.0834,-1.05578,-8.35139,-7.03388,-1.27785,-7.38155,-5.60208,-1.01174,-6.28767,-6.35854
-4.5031e+07,0.977605,0.0338,7,127,0,4.5031e+07,0.000932331,0.362565,0.00290746,0.00293864,0.274335,0.000171781,0.000225217,0.354492,0.00120068,0.000232695,-6.97782,-1.01455,-5.84048,-5.82981,-1.29341,-8.66929,-8.39845,-1.03707,-6.72487,-8.36578
-4.5031e+07,0.696011,0.0338,7,127,0,4.5031e+07,0.00167462,0.361723,0.000304773,0.000511283,0.272145,3.94266e-06,0.00260832,0.358218,0.00146489,0.00134632,-6.39217,-1.01688,-8.09594,-7.57859,-1.30142,-12.4437,-5.94905,-1.02661,-6.52598,-6.61038
-4.5031e+07,0.986816,0.0338,7,127,0,4.5031e+07,0.000561173,0.357754,0.00196555,0.00132992,0.276836,3.49152e-05,0.000258244,0.360313,0.000894751,5.20941e-05,-7.48548,-1.02791,-6.23198,-6.62263,-1.28433,-10.2626,-8.26161,-1.02078,-7.01897,-9.86246
-4.5031e+07,0.973737,0.0338,6,63,0,4.5031e+07,0.000637191,0.358824,0.00201828,0.00187795,0.27589,5.22052e-05,0.000208716,0.356481,0.00375282,0.000257561,-7.35844,-1.02492,-6.20551,-6.27757,-1.28775,-9.86033,-8.47454,-1.03147,-5.58525,-8.26425
-4.5031e+07,0.958021,0.0338,7,127,0,4.5031e+07,0.00148113,0.357659,0.00023044,0.000640947,0.270703,0.000189495,0.00271997,0.365404,0.000889746,8.30661e-05,-6.51495,-1.02818,-8.37552,-7.35256,-1.30673,-8.57115,-5.90714,-1.00675,-7.02457,-9.39587
-4.5031e+07,0.559326,0.0338,7,127,0,4.5031e+07,0.00151594,0.363062,0.000287192,0.000798481,0.280789,0.000113998,0.00147087,0.350612,0.00126284,8.68483e-05,-6.49172,-1.01318,-8.15536,-7.1328,-1.27015,-9.07933,-6.5219,-1.04807,-6.67439,-9.35135
-4.5031e+07,0.68308,0.0338,5,35,0,4.5031e+07,0.00183591,0.348789,0.000317124,0.000811838,0.286713,7.79589e-05,0.00067023,0.359576,0.00103011,0.000179197,-6.30021,-1.05329,-8.05622,-7.11621,-1.24927,-9.45933,-7.30789,-1.02283,-6.87809,-8.62703
-4.5031e+07,0.984227,0.0338,7,127,0,4.5031e+07,0.00076762,0.352215,0.000519416,0.00207999,0.275287,4.9262e-05,0.00131171,0.3659,0.000761192,0.00110892,-7.17222,-1.04351,-7.5628,-6.17539,-1.28994,-9.91836,-6.63642,-1.0054,-7.18062,-6.80437
-4.5031e+07,0.886575,0.0338,6,127,0,4.5031e+07,0.00241236,0.369135,0.00156643,0.00024779,0.272075,0.000197118,0.000852062,0.352949,0.00029027,0.000275393,-6.02715,-0.996593,-6.45896,-8.30293,-1.30168,-8.53171,-7.06785,-1.04143,-8.1447,-8.19731
-4.5031e+07,0.853577,0.0338,7,127,0,4.5031e+07,0.000256065,0.352389,0.000174681,0.0017982,0.27452,0.000138157,0.00117682,0.364064,0.00217182,0.00331064,-8.27008,-1.04302,-8.65255,-6.32097,-1.29273,-8.88712,-6.74494,-1.01042,-6.13219,-5.71061
-4.5031e+07,0.662225,0.0338,6,63,0,4.5031e+07,0.000412851,0.368896,0.000318295,0.00225383,0.262654,0.000134286,0.000285736,0.364173,0.00053439,0.000338563,-7.79242,-0.997242,-8.05253,-6.09512,-1.33692,-8.91554,-8.16044,-1.01013,-7.53438,-7.9908
-4.5031e+07,0.997305,0.0338,6,63,0,4.5031e+07,0.00551245,0.358263,0.000296503,0.000447694,0.272514,9.65396e-05,0.000628039,0.361791,0.000383083,6.77507e-05,-5.20075,-1.02649,-8.12345,-7.7114,-1.30006,-9.24556,-7.37291,-1.01669,-7.86726,-9.59968
-4.5031e+07,0.814898,0.0338,7,127,0,4.5031e+07,8.14385e-05,0.365102,0.00219156,0.00148497,0.268563,0.000191383,0.000978279,0.354859,0.00589402,0.000654352,-9.41566,-1.00758,-6.12314,-6.51236,-1.31467,-8.56123,-6.92972,-1.03603,-5.13382,-7.33186
-4.5031e+07,0.783739,0.0338,7,127,0,4.5031e+07,1.00646e-05,0.365738,0.000810565,0.000193833,0.269406,4.09059e-05,0.000465259,0.362779,0.00039834,0.000157817,-11.5065,-1.00584,-7.11778,-8.54851,-1.31154,-10.1042,-7.67292,-1.01396,-7.8282,-8.75407
-4.5031e+07,0.876555,0.0338,7,127,0,4.5031e+07,0.000262835,0.362471,0.000582752,0.0029368,0.265936,0.000121696,0.00199532,0.364955,0.000673737,6.49076e-05,-8.24398,-1.01481,-7.44775,-5.83043,-1.3245,-9.01398,-6.21695,-1.00798,-7.30267,-9.64255
-4.5031e+07,0.842908,0.0338,7,127,0,4.5031e+07,0.00243704,0.350666,0.000523665,6.91503e-05,0.281273,0.000129137,0.000716954,0.360722,0.00113267,0.00233098,-6.01697,-1.04792,-7.55466,-9.57923,-1.26843,-8.95464,-7.2405,-1.01965,-6.78318,-6.06146
-4.5031e+07,0.901362,0.0338,6,127,0,4.5031e+07,0.00259165,0.352851,0.000354559,4.19727e-05,0.272216,0.00023025,0.000989163,0.369691,0.000230496,0.000803579,-5.95546,-1.04171,-7.94463,-10.0785,-1.30116,-8.37635,-6.91865,-0.995087,-8.37528,-7.12644
-4.5031e+07,0.939811,0.0338,7,127,0,4.5031e+07,0.000228323,0.362875,0.000214849,0.00525447,0.268998,5.58366e-05,0.00124391,0.360783,0.000208925,0.000138014,-8.38475,-1.0137,-8.44558,-5.24868,-1.31305,-9.79308,-6.6895,-1.01948,-8.47354,-8.88816
-4.5031e+07,0.886679,0.0338,6,63,0,4.5031e+07,0.000383984,0.351005,0.000162706,0.0023316,0.276726,9.28173e-05,0.00136622,0.367086,0.000592548,0.000253031,-7.86491,-1.04695,-8.72356,-6.0612,-1.28473,-9.28488,-6.59571,-1.00216,-7.43108,-8.282
-4.5031e+07,0.971003,0.0338,5,31,0,4.5031e+07,0.000403371,0.350389,0.00016369,0.00239166,0.275578,8.97711e-05,0.00146988,0.368724,0.000563839,0.00022739,-7.81565,-1.04871,-8.71754,-6.03577,-1.28888,-9.31825,-6.52257,-0.997708,-7.48074,-8.38884
-4.5031e+07,0.97703,0.0338,7,127,0,4.5031e+07,0.000161024,0.355454,0.000638271,0.000552778,0.278391,0.000144332,0.000657707,0.359485,0.00167669,0.00283928,-8.73396,-1.03436,-7.35675,-7.50055,-1.27873,-8.84339,-7.32675,-1.02308,-6.39094,-5.86421
-4.5031e+07,0.793066,0.0338,7,127,0,4.5031e+07,8.8007e-05,0.348527,0.000620415,0.000791216,0.274359,0.000101999,0.00115396,0.373611,0.000694252,5.26758e-05,-9.33809,-1.05404,-7.38512,-7.14194,-1.29332,-9.19054,-6.76455,-0.98454,-7.27268,-9.85135
-4.5031e+07,0.9984,0.0338,7,127,0,4.5031e+07,3.49799e-05,0.354284,0.00107352,0.000636286,0.278665,0.000377616,0.000922851,0.362225,0.00168993,9.16014e-05,-10.2607,-1.03766,-6.83681,-7.35986,-1.27774,-7.88163,-6.98804,-1.01549,-6.38307,-9.29806
-4.5031e+07,0.753874,0.0338,7,127,0,4.5031e+07,3.38815e-05,0.357892,0.000568688,0.00138245,0.272224,0.000160561,0.00120395,0.36438,0.00199683,0.000157375,-10.2926,-1.02752,-7.47218,-6.58389,-1.30113,-8.73684,-6.72215,-1.00956,-6.2162,-8.75688
-4.5031e+07,0.780764,0.0338,7,255,0,4.5031e+07,0.000180435,0.3689,0.000289447,0.00100311,0.268515,0.000729084,0.0010039,0.357838,0.00149707,4.47057e-05,-8.62014,-0.997231,-8.14754,-6.90465,-1.31485,-7.22372,-6.90387,-1.02767,-6.50424,-10.0154
-4.5031e+07,0.850206,0.0338,7,127,0,4.5031e+07,0.00253086,0.354917,0.00305516,0.000351901,0.268607,4.24e-05,0.00091597,0.367592,0.00154405,0.000444642,-5.9792,-1.03587,-5.79092,-7.95216,-1.31451,-10.0684,-6.99553,-1.00078,-6.47335,-7.71824
-4.5031e+07,0.95418,0.0338,7,127,0,4.5031e+07,0.00203761,0.350633,0.0022905,0.000392011,0.270445,2.53068e-05,0.0010979,0.370192,0.0023614,0.0005256,-6.19598,-1.04802,-6.07899,-7.84422,-1.30769,-10.5844,-6.81435,-0.993733,-6.0485,-7.55097
-4.5031e+07,0.939974,0.0338,7,127,0,4.5031e+07,0.000178055,0.360939,0.000294527,2.53313e-05,0.265345,4.39277e-05,0.000352227,0.371871,0.00025316,0.00069798,-8.63342,-1.01905,-8.13014,-10.5835,-1.32672,-10.033,-7.95124,-0.989209,-8.28149,-7.26732
-4.5031e+07,0.893011,0.0338,7,127,0,4.5031e+07,1.40678e-05,0.367752,0.000208258,0.00141688,0.269494,3.50143e-05,0.00162682,0.357848,0.000284935,0.00131902,-11.1716,-1.00035,-8.47673,-6.5593,-1.31121,-10.2598,-6.42113,-1.02765,-8.16325,-6.63087
-4.5031e+07,0.999761,0.0338,6,127,0,4.5031e+07,0.000140987,0.358637,0.000448834,0.000549373,0.274151,8.47144e-05,0.000313436,0.364191,0.000727978,0.00075637,-8.86684,-1.02545,-7.70886,-7.50673,-1.29408,-9.37623,-8.06791,-1.01008,-7.22524,-7.18698
-4.5031e+07,0.713144,0.0338,6,63,0,4.5031e+07,0.000261031,0.366888,0.00116951,0.000363197,0.265772,0.000139917,0.00304816,0.358904,0.00224354,0.00121101,-8.25087,-1.0027,-6.75117,-7.92056,-1.32512,-8.87446,-5.79322,-1.0247,-6.0997,-6.7163
